"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50"
"369",0.174781151285604,0.789413284492802,-2.36734326651196e-05,0.109483408291421,0.000723998107863177,-0.51125911377397,0.574911566048077,-0.18657709134613,0.703110707876501,-1.08892514576717,0.000362843936771787,-0.99720473117716,-0.000582023160665112,-0.000536372579250528,0.00159216207638589,0.33842613936268,-0.752578640443079,0.525504404434142,0.469701953853731,0.409287854329728,1.01482584959702,0.318272186498634,-0.226112263515814,-0.146069950889811,0.183153239390863,-0.946862513658583,0.359515794855069,-0.218867406907905,0.417296229275109,-0.652154288986011,-0.931558395203754,-0.809929663633934,0.574571701973775,7.22903592977824e-05,-0.367123985996321,0.208609667298415,-0.10846243304267,0.002759414088224,-0.0392479248999368,-0.00454918934622352,-0.0624170339265639,-0.321107623819008,0.367017931745133,-0.000879208137510115,-0.00115782879563652,0.00102461526287712,-1.93194739532779,0.397206993606544,0.14392222678392,-0.350010791636771
"370",0.0858916671160345,0.47739628549025,-0.0816196470771426,0.320246379675838,0.000499066316225786,-0.56670952742827,0.354796263802744,0.069559393306049,0.750765225070792,-0.959933171598727,-0.000382256570761106,-1.8072452838662,0.381494536716198,-0.105000773061818,-0.00186380843885402,0.111486785588879,0.00302581414443792,0.0295665956713998,1.00469686714301,-0.109571849060776,0.791340561087117,0.500017826659238,-0.502976216199808,-0.0301991731795463,0.173538190048201,-0.565711167657349,0.463663763916664,-0.45097359198173,0.169117942776181,0.111933733979187,-1.59047446242402,-0.475723450890809,0.576979931055675,-0.00102649418828952,-0.21285629743957,0.666046602405,-0.490446405807581,0.00131361192137176,-0.184974332590274,0.252915080510325,-0.686944308217865,0.017476161748971,0.0559802789082396,-0.00315892300718051,0.00269631363056845,0.00268557950398423,-2.0217091567227,0.442630996592322,0.176533214541964,-0.175049726776885
"371",-0.000586550699606059,0.846833258737301,-0.394822982226563,-0.0841844422133169,-0.000521452887596944,0.0197923597756187,-0.164973294214335,-0.215389599022957,0.889366716764679,-0.503148287598229,-0.46191418129769,-1.30065176448486,0.00224130702726028,0.0951129030205456,0.0208720329394157,-0.00207340621324294,-0.00746410595953415,0.0166093404515804,0.761259937590355,0.045377408988695,0.958693153476709,0.341260215199133,-0.0496126211928751,-0.250040723787615,0.288289962115005,-0.614977248739255,0.120764717733347,-0.463387827572473,0.473063355597085,-0.153565203635923,-1.06268201316016,-1.0415995272389,0.594881529504837,0.00194391458286606,-0.456285523043122,0.345087244523972,-0.318634910341097,-8.52180855722067e-05,0.111618919393761,0.155892328772481,-0.586996004615229,0.192580038382868,-0.187782960006366,0.0128370358708832,0.000388620023210087,0.0987416624599093,-1.81359025399577,0.318266359442954,-0.26541895329366,0.368690257763659
"372",0.000784684618248543,0.932519987460476,-0.442443175057743,-0.00228399645331819,-0.415629329456894,-0.536856375969317,0.231730576696641,-0.378772298022198,0.979180667581941,0.000260325265245006,-0.344131335960375,-1.17800501135705,0.0144136873728956,0.147102076004563,0.00281784465953136,-0.225051926461367,-0.188898242573039,0.0703880522108644,0.524513950706748,0.336980726280566,0.967622815415672,0.0714701380244784,0.249072780387803,-0.59249782566796,0.542936031778987,-0.741511807559884,0.537984773072473,-0.305460508733931,0.122770060257348,0.339065768355251,-1.68615768519724,-0.102911792517262,0.273296147810849,0.00421040445340512,-0.287427202748724,0.119835216828076,0.219599731590299,-0.460177916299634,-0.129091075625887,0.55705742856658,-0.226984936388306,-0.0133029877134704,-0.447496064542362,0.0164742273139084,0.0363027308668952,0.136635954527679,-1.68852155028846,0.0979714372304004,0.185114475561279,0.201767388636893
"373",-0.00154378229915787,0.520521320518191,0.0020951294277368,-0.0049588411722043,-0.295898572299494,-0.465495904669082,0.320216841928279,-0.243770004163491,0.919517047245723,-0.670385417411837,-0.00646919166058124,-1.66567998364934,-0.0050529263015523,0.0914323670637469,0.184657035182904,0.0669548061961874,-0.30715493092842,0.18317222560978,0.941422810565115,0.494355544069289,0.243754185982889,0.461554826180134,-0.291227264576623,0.0683678683693903,0.137031903571608,-0.706641851701055,0.641019311509897,-0.123883487748069,-0.379613877559202,0.057088635775734,-1.38956587944556,-0.117263540351877,0.36012829068497,-0.421557601683696,0.213847128637749,-0.00584683274553192,-0.438077772188248,-0.371214898716466,0.656977991290526,-0.111843980837356,-0.121859573656177,0.110165160733048,-0.0900746202392756,-0.00142521874422592,-0.172744256461347,0.822282823657423,-2.38423949361251,0.215016157617607,0.414508810847839,-0.199727612233355
"374",0.234292323991865,0.0222095627214529,0.00227334137818416,0.00264849450743206,0.0135579693048208,-0.00880999453365994,-0.708318573307269,0.29544913647884,0.426043676637768,-0.40837806304689,-0.799630989928972,-0.762747132168286,0.0560524850490275,0.210261503181877,-0.156364076160455,0.0271329171441876,-0.579702964335028,0.779097962835589,0.826582836327277,-0.0521845180054417,1.24213172712434,-0.654322197721946,0.354868971056617,0.23310247200195,-0.354810957374495,-0.265954903861216,0.153786872709912,0.0267709918273619,-0.332273653504443,0.0881545864230791,-1.36648871606422,-0.00316681675721203,0.36886865497359,-0.493210938975935,-0.111145597810435,0.00293655433544876,-0.25403051891114,0.406699808190153,-0.234345810904714,0.137131259530593,-0.0516075341105899,0.0976242159040515,0.00463839592634049,-0.714700531447938,0.000472358999080644,0.754291391170911,-2.31959274644837,0.176603228449065,0.152787723282111,0.195160483142907
"375",-0.00344132710500058,0.123431450442067,0.000805255093299675,0.00202654721404177,-0.139736017486909,0.00192693393633309,-0.310652822975581,0.492229625900303,0.351264291666369,-0.527441695682174,-0.768235866033258,-0.825712651741838,-0.000820543829294554,0.140221948322934,0.00451288755297125,-0.0657525684033221,-0.502488382391399,0.87567101255681,-0.0126084281867714,0.0643681171686704,1.97589986077227,-0.844579874134536,-0.000552496357086291,-0.062531685265873,0.123735667679956,0.00110810665314659,-0.426491895541708,0.0103854558856485,-0.142274562867387,0.188952557090739,-1.48323791406363,-0.289905263763097,0.674787424426839,-0.693382004770741,0.0990686577497736,0.00186900869173171,0.135029147550039,0.00128639741689732,-0.216153381936596,0.113921974558495,0.0196495929706221,-0.151322405511824,-0.158305331268447,-0.678830329371544,-0.00276278254395493,0.376966257279597,-1.95629042378305,0.428451254269533,0.22478648017626,-0.107170285330659
"376",-0.0426842628543021,0.478781849873789,-0.523110022380696,0.25861483975953,0.170633189455556,-0.000343815917421008,-0.203975959354566,-0.245129003261907,0.936751426642036,-0.279272604383497,-0.847880677903641,-0.927512901076669,0.000353729008525477,0.0546039997037815,0.0847666042872324,-0.112467182167636,-0.224460964135015,0.431104540741272,0.145893634304192,0.0926603271769877,1.53906200692273,-0.701363576125762,0.2785889424753,0.077981359401185,0.139224856589653,-0.602957372958953,0.0416791679663564,-0.424816690829254,0.00561765643170664,0.0383030079616979,-1.57396505264595,-0.454191022608581,0.614242548681348,0.116547687043336,-1.19130770933664,1.24830513685364,-0.472320556739431,-0.00137209038220687,-0.388961869006492,0.358645715810373,0.313984392211889,-0.363506414259896,0.0317107878570691,-0.433260001806983,-0.00398150633313169,0.632280313290265,-2.30406824308082,0.630056301845343,0.0454826179581105,0.134157038616286
"377",-0.000477003746913311,0.651627233403851,-0.458408458573937,0.161405449169498,-0.253544387266182,-0.0192398748470025,0.177954362971785,-0.410510796903835,0.478262370932944,-0.729764811518288,0.0265024639077663,-1.27300423575559,-0.114247018435853,-0.00235413604884484,0.0118811455450361,-0.128824016166881,-0.135006824387053,0.250734465313872,0.276080101805287,0.231678510377449,1.52723972679841,-0.210727967118457,-0.236092936060857,-0.0624218025875733,-0.368066419409431,-0.0895991134852558,0.0496253875752051,0.0961749243149266,-0.207409605538473,0.258376382029229,-1.3541448804461,-0.321428057917282,0.192566916071737,-0.234160070632409,-0.647838204992498,0.593262092599672,-0.0762204237244931,-0.301169469412099,-0.180419875479026,0.271775993991078,-0.00353154617738575,-0.437702343365885,0.47471826455163,-0.324364211571039,0.000377907945352361,0.339049272409092,-2.02183912940236,0.674703554618915,0.0884649815534652,-0.167263887204254
"378",-0.00068913375339998,0.265649511739257,0.189254597577864,-0.178222308630664,-0.0158428836380019,-0.32638736940235,0.468020929968584,-0.390785891258631,0.543409125119871,-0.877131951970143,-0.286597255901555,-1.04128463586567,0.228166329322066,-7.56574003125949e-05,0.125440954538103,0.0165307745902922,-0.555126307333931,0.605497444624464,0.555449658671531,0.187822648432608,0.93708039880475,0.130785859976249,-0.393731933293812,-0.077767204898311,0.0965304973086751,-0.251591952472627,-0.00449409868353186,-0.0270620621236658,-0.0791868146413255,0.0959623243620645,-1.3338789665994,-0.853054824199682,0.813673928958789,-0.469212753426271,-0.16935080542873,0.237258911612866,-0.0143973452782834,-0.555310608304017,0.0620867022925941,0.177662300096172,-0.0483482647331435,-0.0915819200893882,0.109128531402707,-0.140245932355887,0.000239794640751183,0.133397849460677,-1.76985189541354,0.474399866161902,-0.193328413891391,-0.00203919377385359
"379",0.0712306139686159,0.108183964449862,-0.0370371174651553,-0.0194764050158345,-0.00621478945790825,-0.120438098884587,-0.124504351950473,0.24973762391994,0.320128966642379,-0.339581468512863,-0.724212752212228,-1.16703322223704,0.0293790420445153,0.00208343128522765,-0.194439588744933,0.464005365509025,-1.07744733366147,0.95894390036151,0.482244631430815,0.179500874444307,1.21416119446162,-0.0315049606623019,0.0732403131120943,-0.325885081647275,0.145068507544749,-0.165339676484804,0.000436440092545552,-0.0530430074199838,0.0277805659540756,-0.0409921432642881,-1.20081943316742,-0.577952083441872,0.834969450449761,-0.372518071885666,-0.472027742975294,0.168028830521264,-0.0925195413951193,0.0567112888798727,0.00899407233483682,0.0882514854188946,0.271510336568305,-0.46207939183609,-0.0240061790004182,-0.143738753431701,0.00168284319672551,0.0264288515800185,-2.11322143959509,0.769260165734906,0.125677629356496,0.0542339564724678
"380",-0.224762703331995,0.510777322509052,-0.239674954817421,0.0161013636793417,0.000409158252236795,0.165737990862797,-0.426503994717794,0.256064993541703,-0.11768471774892,-0.240639209057879,-0.321494422081413,-1.15051108313378,-0.0377275399415242,-0.135561330367392,-0.0682748160225842,0.642016144275001,-0.69342489268313,0.605711050025445,0.42498111993513,-0.00259321059678311,1.28471266478882,-0.416843828415732,0.315875313969974,-0.0821826111273406,-0.0931812782679293,-0.366910275733567,0.00166612420386432,-0.117322577178888,0.414704386725776,-0.235706736623361,-1.02074567223964,-0.716239220479015,0.680735025350405,-0.355162410790211,-0.553022855471594,0.431388085595626,-0.328577896079243,-0.30487038764365,0.41836243743858,0.433049186386099,-0.333850357874847,-0.290205973660982,-0.0764330700660131,-0.0682173437848488,-0.000483084593774884,0.0454059174747196,-1.60217284759398,0.513365641816661,-0.150842287537566,0.106743220228495
"381",-0.311852795259086,0.613670968031135,-0.175937586659741,-0.000297957121435306,0.000405538267359177,0.00911052100798598,-0.000598095054527587,0.0156902061608221,0.0108341823766431,-0.236854240776414,-0.259117370701516,-1.57637117019805,0.466920206481223,-0.0780166176487032,-0.188857855355774,0.772281516807129,-0.566042886216557,0.313194138575646,0.813875946063319,0.00994779934549712,1.07202615047488,0.349259617766062,-0.202240382360246,-0.0397728020841506,0.210549255835838,-0.483930147801444,0.000850820538998256,-0.196244898471816,0.616270558536237,-0.586280147386653,-0.92607492050462,-0.676663932554745,0.564215333922091,-0.325528977390609,0.14402589397613,-0.0234562822989662,-0.556265811392737,-0.349794102657567,0.581827970704449,0.161289259618661,-0.407453538472291,0.212113652500554,-0.518087514499599,0.24131992718845,-0.00382683355028244,0.0659665696341681,-1.51562941468545,0.128705302421864,0.0726044109494474,0.161816042093468
"382",0.399497500972068,0.0769672029508494,-0.221527255064341,-0.0230290545949205,0.120191313170688,-0.304836760672492,0.076197504854099,-0.358839805659354,0.323331462472325,-0.795551708927492,-0.170556551395112,-1.09858009685394,0.0916018493329093,-0.00308300901424707,0.25103992350044,0.276172920571033,-0.612858443975138,0.499966888057234,0.67270297663585,-0.0199533110522481,0.602021414575401,0.414596997059652,-0.132128748758051,0.0290159990203442,0.111866095889667,-0.654682986440503,-0.000514631227844711,0.364145423112899,-0.215545810559829,0.0643159683136498,-0.912669883492274,-0.657470838262544,0.483696182999737,-0.0975049758464656,0.00789776169810387,-0.452476187667235,-0.16679172008246,-0.157907267805341,0.295322750246604,0.0566767667242311,-0.0687923540697885,0.270618615142993,-0.282858011459191,-0.0775729653019013,-0.0152033327109659,-0.0328754714303994,-2.07272769657966,0.557012203302074,0.206316253171299,0.195974858495481
"383",0.383141307560254,-0.0105238138265281,-0.178495326029045,0.419878762729284,-0.233524501890278,-0.571776049463078,0.147729591471863,-0.504402665720403,0.185746645855035,0.0789759413171796,-0.604326439923452,-0.956539987236608,0.61697906451219,-0.324546084379428,-0.142039196818947,0.643075911467616,-0.863581149605763,0.407637913137627,0.897561658194325,0.000890920865735415,0.723149777571443,0.126978010609076,-0.0598263282525244,0.178890926400666,-0.0667478714490176,-0.559756684884047,0.533583334789467,0.126053954517067,-0.205963201956298,0.0592958512002078,-1.36899393718486,-0.30342083560512,0.690329103258481,-0.393972489150255,0.0126619166325532,-0.496023743082004,0.180882085429486,-0.153642028208448,0.308385982956676,0.0925292840967513,0.0278627493146507,0.27945848446327,-0.37799960726464,-0.513627744588275,-0.000374378130152675,0.172558387504312,-1.89960119864227,0.257322592636154,0.214242903068962,-0.22860045420492
"384",-0.00118495330970848,-0.00388660764791527,0.14110484649671,0.311824879320946,-0.332042552568956,-0.305128863224683,0.171732346426679,-0.545218723772032,0.351072767224351,0.277067256630674,-0.665673797004378,-0.616329707665773,0.256928621915825,-0.511961213443963,0.13598671099258,0.0737853668463707,-0.230879595729386,0.424401177974891,0.559300030361228,0.000841949839804571,1.08686557789485,-0.252427439576501,0.281202229874781,-0.423090082568012,0.134198211364026,-0.615429240678721,0.415258974884306,-0.0103209524207931,-0.0447851452088828,-0.179571016946917,-0.867089674514214,-0.353376016790404,0.22815694702392,-0.0476988425864948,-0.392274595631486,-0.00134397261974609,0.0773630910323414,-0.300171841348814,0.475266693161494,-0.0506309830022518,0.134227083069385,0.0243987362435506,-0.00760449134401198,-0.629412671244677,-0.000480989997838455,-0.0365309153601599,-1.81854554129149,0.418650480321584,0.357768409919217,0.00915344281018621
"385",0.537763213410757,-0.216858889472484,0.112958954951124,-0.122328668081391,-0.222110262299192,0.0398103008290205,-0.194658310598432,-0.304977389648078,0.497494555542865,-0.0926166341388334,-0.629183679990665,-0.671634043494274,0.0684552885374017,-0.515117526366436,0.305562542985576,0.16108343059735,-0.765429559309721,0.850180475439091,0.301197706791234,0.00172422287376032,1.21183158087863,0.197914109737153,-0.339902533761564,-0.252516627117421,0.0792822429804401,-0.254127492665158,0.189164849169846,-0.220966538483839,-0.00174735359298925,0.100321071013687,-1.28318391405013,-0.0834419975741111,-0.220059444397501,0.245838216760736,-0.477982966081371,0.00184281700685368,0.172504171789208,-0.252566060933405,-0.0672210338635327,0.179654035040325,-0.02735974453387,0.201405465677663,-0.0369187906014465,-0.213667411397427,-0.000737365299268537,-0.121870019715323,-1.98145903728643,0.216030564235334,0.22793243890688,0.280555306154167
"386",0.25816781158571,-0.0979094312211662,0.371819443934989,-0.197566266004286,0.000166003595636414,0.000509984564475455,-0.13833822894653,-0.521469346255502,0.760012384481611,-0.445853838718074,-0.375396982309783,-1.04386602991408,0.273571248934365,-0.233662976749148,0.267385079634915,0.128588658773072,-0.441577781153354,0.771263478747898,0.311328934695332,0.00858440734153991,1.01635917664893,0.135229188360517,0.130832013648717,-0.143707345319096,-0.265565472520892,-0.264722420944543,0.234746274100849,0.00728498584342241,-0.272266024201357,0.0363655654660153,-1.09261999046166,-0.460275988954811,0.184276357462453,0.124568068962647,-0.30451030840101,-0.00209235584780926,-0.000559771815235221,0.0678967144933044,-0.153628321090455,0.334294277022893,0.0597445154283513,-0.355832152862181,0.240929903324216,-0.169653484404115,0.00167925196382694,0.075910744222623,-1.90012430498454,-0.109191526702562,0.817816092903466,-0.0769488359164058
"387",0.12649297400325,0.186652449403653,8.86059763360805e-05,-0.161942933435312,-0.000764738396964956,0.00391738548841185,-0.051574606913001,-0.142181782114834,0.0759068347909278,-0.115532639633241,-0.190299104760324,-0.758170501181968,-0.0866353132400929,-0.107105314741814,0.050262815401416,0.109837417517685,-0.633714228826094,0.783463049492567,0.174648877834344,0.381425720275342,1.00778532210059,0.14146236629799,-0.0658900169936297,0.150320705323121,-0.136186371634588,-0.599672403404858,0.504710569103611,-0.00140120829319142,-0.392096354015161,0.135698645428752,-1.65612320198373,-0.109157845562609,0.147451636785792,-0.297431711606867,0.00170070042371295,-0.0956161048220473,-0.0852889810372468,-0.386053554435244,0.223184399697917,0.0325987400210352,0.109426366976076,-0.119709721581322,0.0588975988605997,-0.136484789759785,0.00472801584577744,0.197452760534221,-2.22712848503757,0.115445458814122,0.574417025550637,-0.15693385493505
"388",0.311440154113527,0.00266703768717605,-7.02240832592439e-05,-0.368142139955289,-5.04932180829648e-05,0.00153519992842024,-0.181228661296158,0.04809090656365,0.344032549907179,-0.283172201923166,-0.657363662928735,-0.958740029567179,0.17997625777487,0.435153864147611,-0.568927240018285,0.085586780093792,-0.105781950951506,0.439520974311207,0.921903468918136,-0.0911296311020086,1.08670432140919,-0.00579696371612414,0.351191630762901,-0.295985248922417,0.0080756822004584,-0.527156566436665,0.309407896148314,-0.173764874473818,-0.116870236032161,-0.0799570406828478,-0.851898173785495,-0.8151508180526,0.572680351781809,-0.278652329929361,0.00180186696228575,-0.0928360233028824,-0.213322044852657,-0.292385880913711,0.285518924283745,0.45506077623244,0.176103332930961,-0.425185143833843,0.0370460429565255,-0.122186738309483,-0.24572427124785,0.302771964711141,-1.92138218488917,0.0633956407207192,0.351699365877706,-0.214798325294776
"389",0.00143567288951845,7.01102761704579e-06,0.0019072251788634,-0.142279123922973,0.00085748177393815,-0.00153385878640175,-0.00939825155331028,-0.194331986571866,0.484334902299111,-0.281715552666573,-0.745181994341594,-0.511578010659385,-0.199731365700793,0.657144131200383,-0.497039782653485,0.165171570563278,-0.175215927197893,0.371239175671103,0.606843059407308,-0.432272042424728,1.47665809951977,0.000581138751360869,0.13253360908505,-0.375895154505823,-0.166152799018794,-0.180499458497174,-0.107638690010149,-0.159476529204915,0.223068932683392,3.97162109386409e-05,-1.04269385918342,-0.980663669066596,0.686102638853186,-0.64274222111261,-0.00035659148955987,0.161952183320335,-0.207381819656797,-0.419722346550662,0.252955038565523,0.796054803606898,-0.329437981743644,-0.197800066875523,-0.160169841057954,0.252502131508377,-0.559825382641532,0.276550836522781,-1.67432265631303,-0.124943433173917,0.426353039584302,0.0517567750853324
"390",0.500861213915675,-2.41144130008803e-06,-0.021533570301499,-0.165374237932686,0.00515380721310407,-0.396511349526748,0.260283341430657,-0.0398187888608143,0.50923221226589,-0.976778396208638,-0.329348519712262,-1.16928581475031,0.19062144974541,0.552429520486223,0.0493871376666377,-0.265121199556837,-0.0132142955640107,0.555663997459107,0.655895090044787,-0.1223065515723,1.12141369440418,-0.0013523781965729,-0.253238174554974,-0.0942991072452458,0.166099933684239,-0.384676352407019,0.479908864519773,-0.293993778667318,0.226378294052032,-0.237783819600372,-1.14231350868314,-0.656060142002881,0.537540871956765,-0.383340005692344,0.00104559561352017,-0.00239531985056752,0.00563781751816288,-0.38299004559283,0.209743387338316,0.436142745040478,-0.228488754998279,-0.0660866932704042,0.19892636168221,-0.0824275540627013,-0.56860437061787,0.420128482059858,-2.23915332794808,0.276409237033917,0.31992800316329,-0.00269868332103473
"391",0.366010146251094,-0.00416115732790411,0.102251981740683,-0.00462216706997534,-0.000419351958485543,-0.349723941713177,0.00635593306499069,-0.466631609070864,1.11184985771742,-0.878136773310108,-0.320191746328044,-1.04286422252484,0.0361396267021756,0.143465536453349,0.510606784888905,-0.375701552946118,-0.364616028579281,0.121183562269875,0.721453468004923,0.32504410452827,1.23263775270398,-0.000591927373803005,-0.178318506023573,0.0245849100925113,-0.0967814276688803,-0.518643046963045,0.066759113638632,0.162078011095382,-0.162723970370325,0.00154141439023067,-1.04382879595267,-0.723073814239934,0.482689830994397,0.114319742339606,-0.418128869625049,0.0726210906396054,-0.000515862923438442,-0.22880798372487,0.0704890406060912,0.442543368517505,-0.137404224486889,-0.0088146775349027,0.00156750373534645,-0.239662087273385,-0.310089400856984,0.00281678414456316,-1.81240675713872,0.407931983222757,0.597725464992475,-0.0389383029454612
"392",0.368816724848231,0.0060908460679779,-0.354522886501696,-0.0236330915692982,0.265673408891174,-0.337407661274472,0.000715354094393856,-0.376454063589469,0.813628598569532,-0.579814593128574,-0.54465410648877,-0.999627841301174,0.0554773488457109,-0.0712174586753683,0.651069162476458,-0.33179780343582,-0.144579707299209,0.0765724863969329,0.581616780469849,0.473153808770143,0.989058544143208,-7.78529710356313e-05,0.00201554908614332,0.0138832429037354,0.06801053712858,-0.490835663587597,0.00908287771144249,0.083617939405392,0.0976259262366233,-0.309724059846232,-0.925900394730584,-0.703772009296899,0.105982773180912,0.0520611756016792,0.229586200459288,0.0129824024107532,0.00482501977304551,-0.616405943871426,0.165866929493309,0.635382856452537,-0.184526495376103,-0.216020552163298,0.00240938978066703,-0.479193159062409,0.0959600518976609,0.169952428506297,-2.24243125889621,0.413822917417618,0.830645824917099,-0.31984682186283
"393",0.3754948784544,-0.0892526239056118,0.0847989431008265,-0.238907187403228,0.248255696469271,-0.244427617322743,0.00206227954614517,-0.6315541204466,0.695830493900143,-0.489984380573739,-0.264750331959842,-0.724384764482704,-0.0382034096673574,-0.235865285038995,0.256695594365985,0.0605483712203836,-0.107106362166146,0.258086373471582,0.345116068214818,0.0913402111008471,1.69313714466862,0.00124993475586611,-0.0149273703322281,0.0752951060167034,-0.428999871024108,-0.255455114529866,0.0963242594758082,0.00338861419760814,0.102089964230618,-0.337651287924761,-0.598696807277221,-0.461839904520009,-0.216661448374283,-0.092147496890858,0.0778635371065431,0.171491198801785,0.000507091667124062,-0.263232033051087,0.0882429581665474,0.179143158693327,0.0609762853741006,-0.028905319921583,0.0151674627174428,-0.808749917306076,0.246775897721172,0.688742980775575,-2.88162415578005,0.343528698004495,0.895519496461554,-0.0406328817924579
"394",0.0178595479720242,0.667305327385448,-0.00248568540948454,-0.386777590571343,0.0350173486648037,-0.0283380211493044,0.000117466565462384,-0.62259425580614,0.688840069138527,-0.385219980698494,-0.437222353219905,-0.0215412707943671,-0.534012858323256,0.19052229226301,-0.0737640123751131,-0.0956501842958524,-0.575782683335797,0.715188447986276,0.182451365635252,-0.0784072080734576,1.68391281046261,-0.00429255247440049,-0.0526714973520632,-0.41652781362047,-0.0158880245808417,0.0463971498428244,0.021579812123436,-0.454609707206193,0.071791426408965,-0.26967711134828,-0.240372955698322,-1.22441643442706,0.556182061649438,-0.424609302676233,-0.229856629060043,0.227305582560525,-0.023172545057674,-0.132918930987565,0.0375696555899983,0.370311726796664,0.0440345760708469,-0.725496631608551,0.206566370140541,-0.370759766873652,0.40107532621965,0.610117372024893,-2.03134195520586,0.190766170672186,0.0787070756231115,0.0570651950833589
"395",0.27423504209565,0.206478100022759,-0.612027448555275,0.00064314042573711,0.363250914146763,-0.12518499251799,-0.000229941245609431,-0.262799787068966,0.575142130179989,-0.328674695553567,-0.814589532907287,-0.603460222884576,0.18577923873488,0.370140526794237,-0.512148404663934,0.333319479393593,-0.758772291250251,1.20864534319135,-0.137279572011678,0.394374705177713,1.4739624851955,0.0295434987087917,-0.423616921561895,-0.0567527709321239,0.102415937425396,-0.597588838009588,0.539584381991781,-0.585716175446534,0.242337837024601,-1.00645612597638,-0.505601898006698,0.00470887606335342,-0.256360941042638,-0.0111327153431928,-0.233229528304535,-0.0636399093118577,-0.0918838809052553,-0.378772895666619,0.352727061097353,0.41132695618138,0.159074933669435,-0.662455331507683,0.191334396294087,-0.256308682936084,0.327374085132392,0.222028976067005,-2.00586041263279,0.267810701775979,0.135226953508528,-0.0977315547608552
"396",0.0116619126116547,0.68768536714402,-0.607301376443017,0.31961816440413,0.403855612598948,-0.439885295383705,-0.00180358810984179,-0.000567907875003736,-0.00709128333620571,-0.279254849157096,-0.856203979380844,-0.282513824945084,-0.213030702574154,0.0663782353500822,-0.291678068757247,0.450673732113699,-0.509069757930279,0.725863469369054,-0.00307109727302169,0.262461307400472,1.62118591997445,-0.0302089253148078,0.149205136635429,-0.367939351973788,0.0837081594653016,-0.626678160351138,0.232210579828472,-0.122859840129214,0.304723722074116,-0.163952316556108,-1.17496244335391,0.000444581321790475,-0.201623751199382,0.107578432987052,-0.57801779244466,0.33202625338327,0.139600386788037,-0.541704476748104,0.483312672973352,0.149090205873704,-0.0793024589348048,-0.655112503416109,0.177145063676552,-0.483312540838269,0.0736301536786503,0.0203899658191899,-1.71423535103614,0.800510156608598,-0.0937375269563319,-0.0995989577515553
"397",-0.461878795903857,1.15414466305141,-0.182224265918453,0.00154567724459903,0.246109608252618,-0.666245104720189,-0.000410509189663616,0.00166092353414555,-0.000761532343186097,-0.399721738390433,-0.679335390632902,-0.796560535538026,-0.203019095700581,-0.00593326521865187,0.274093109908082,0.314614995698435,-0.59364225708652,0.710084578065741,0.00325743459212911,0.433251083124289,1.73510037962288,-0.32506488571676,0.306522172219953,-0.374192963530662,-0.0455495483211069,-0.607466170170811,0.262236569030665,0.569053931237169,0.00118336791683474,0.189097222703056,-1.51280805728443,-0.248716849752233,0.00101394329861601,-0.111370040503358,-0.180697863773672,-0.0252340586445654,-0.0517963255417185,-0.48412634856287,-0.00370623897593805,0.736760403165072,-0.307153968717729,0.246618773967795,-0.013168854040311,-1.17468359590785,0.206712039737577,0.161998310790955,-1.78797569568453,0.439783136574923,-0.0115146972601413,0.120912378499287
"398",-0.527740399535839,0.709494150861012,-0.00977510504180306,0.00251692204951062,-0.111155370355998,-0.433704317596222,-0.00500120482151401,0.134822782292032,-0.000692249687455603,-0.0768976869490111,-0.715685203437227,-1.10015257075851,0.22263067830523,-0.49318596605698,0.492221210721667,0.383455599152981,-0.399367161300111,0.490680999072307,0.214686213112695,-0.0557421488639133,2.07277335336083,-0.657974691795437,0.523209561918757,-0.590482769224184,0.285612522646384,-0.713145699510215,0.442317789038714,-0.0434324321255563,0.130351540447109,-0.0572696691969251,-1.26930905693261,-0.159072375799103,-0.175214025979878,0.139374330151114,-0.486047475633045,0.293225418952723,-0.0165433761155879,-0.451794004947391,0.0429054753141635,0.54854383608005,-0.192173400752951,-0.340827713231569,0.39909201344865,-1.12541801896723,0.425770712165151,0.0276886903997631,-1.79406068674177,0.0883551199017636,0.533110831084482,-0.00896793535436582
"399",-0.030190449006081,0.5885299297953,-0.333567427056618,0.210669889068036,0.000646239077398215,-0.547761730261435,-0.0003982624158935,-0.155527974062111,0.47844903148374,-0.4511612903742,-0.48148810493086,-0.483730647050648,0.0128041028450232,-0.224393933041664,0.451706896446736,-0.071675464882465,-0.643704619873161,0.944919707695185,-0.0582437685856838,0.289714195049602,1.33767630523907,0.277226097120111,-0.815686436483477,0.511868111899819,-0.38364126726032,-0.559274791352709,0.61569529538892,-0.0908776359871891,0.0681344427873966,0.0192012190325866,-1.24795067833351,-0.225629156389277,-0.331455706990148,0.124740183743318,-0.306902192865817,0.0792651013953517,0.189266042653688,-0.205857762331354,-0.0284812714831592,0.440898565862743,-0.356140156137998,-0.266754473408514,-0.0969647744216083,0.314529589754299,-0.0401127655090842,0.150173127293861,-1.74121460286988,0.150623410905217,0.189083828982775,0.208313162383849
