"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50"
"433",0.359958914396359,-0.0486479504940681,0.138673570281893,0.000139874707386632,-0.208962299602475,-0.0177252297078798,-0.0064825583526992,-0.0558685041443268,0.656346447227585,-0.585443521791491,-0.747408856620227,-0.871041551206786,-0.123789307614536,-0.181095461271554,-0.00296908117254913,0.129660363290073,-0.878265829060098,1.03978438836191,0.655943092955818,0.239511239778412,1.01906809612331,0.00231251611434855,-0.18107403813944,-0.00165687675667226,-0.192580645859201,-0.0305127869766599,0.392961655526546,-0.291679840919377,-0.0803250344115148,0.00100639796532882,-1.3172893540061,-0.00169419998390684,0.184169074400885,0.238842714915255,-0.838885943979414,0.377040344052224,0.403600113684539,0.000201800126211131,-0.177833280346856,0.000591293688133632,0.335924745427252,-0.561846981307206,-0.0001152746398514,-0.247219754815476,-0.211986082035048,0.281616961544608,-2.39926524240882,0.503196943469988,0.635855152246691,0.00232774473648598
"434",-0.00136206275268418,0.36461763786519,0.00166365740557224,0.0346164402008152,-0.460677595554432,-0.278374713959393,0.124330594032157,-0.0328257755374304,0.803793574399849,-0.867224486124323,0.000704280965076059,-1.47555308997787,0.468923524683293,-0.207189186508617,0.00370932718363253,0.133578612642306,-1.13916438235759,0.938520917703808,0.0708830912796954,0.62501208560054,1.10767554395199,0.00205860543890088,-0.323024276572593,0.000616232684178347,-0.0212678642690759,0.000343039234933399,0.0866005256951326,-0.22773129534787,-0.00615357074627398,5.67532715723324e-05,-1.37832694028703,-0.120426704595742,0.374937851307033,-0.228223190330617,-0.402061760090941,0.588690441137964,-0.184332196449753,-0.00149271589276488,0.190558462350034,0.000823820399274661,-0.131370242787621,-0.508322765976689,-0.00283817486257887,-0.142387410901903,-0.217044902364732,0.729843009725428,-2.55469678457289,0.559609678083979,0.484227403864455,-0.000439496546994746
"435",-0.17567330784004,0.67672349115587,-0.000239780534420239,-0.141958454292555,-0.327874521700403,0.134558958235193,0.100087680364273,-0.324288749962221,0.608028651988169,-0.460459237410336,0.00320360762344621,-1.32541518072106,0.170074840401521,-0.00108416270043209,0.00479993075326621,0.307962724504553,-1.18026733951925,0.597092580867947,0.266294108378984,0.86153794183878,0.825367711080661,-0.00183902528426901,-0.0630728100299097,-0.00280940612951655,0.153777373542745,-0.455920954091842,-0.000430155338965109,-0.00280643589022743,0.00255242233761649,0.00045001125523017,-1.1753256797443,-0.709021023509075,0.514462216385038,-0.411158473480881,0.0295705811814619,0.506377637730481,-0.697942903924506,0.0351511824623733,0.04279054091244,-1.36306422523996e-05,0.0866482520787016,-0.126471786387617,-0.344910108465126,-0.181190502334979,-0.0661863648135816,0.429597668894726,-1.71083774506678,0.66606269863563,-0.0541166203322792,0.00117621022124609
"436",-0.00403954198593186,-0.00165052420492383,0.248048812133834,-0.0406447118492254,-0.00990706301464463,-0.00923163736201425,0.0897385330028568,-0.337458064187291,0.308728188845313,-0.594534802160781,0.0246635813998914,-1.13132115928673,0.00205687568398083,0.000216847619900885,-0.00149975338588465,0.474966785769522,-1.37597027788926,1.16687477426881,0.0867725207778665,0.319217159873087,0.948932265300936,-0.000121420484293203,-0.130454775803017,0.239786431430991,0.159405167120258,-0.67452041073529,0.000398694241271546,0.00144778651432204,0.00319348500655904,0.00188941550013987,-0.999508764084786,-0.748767942163394,0.409870280724764,0.223106419232375,-0.4740160551644,0.594994862134903,-0.832106284490223,0.0259561612650727,-0.00282198632553689,0.00062990483391616,0.15994172126136,0.0800188817200366,-0.240041007389869,-0.157657175230729,-0.233148232473637,0.614482976801616,-2.45837112854763,0.69343657561339,0.401514961061892,-0.278287379685746
"437",-0.243112022719729,0.230853084433881,2.43506477664322e-05,0.294542374135993,-0.537349756890981,0.49930883662278,-0.448343955639317,0.0129668118511152,0.57064925532778,-0.347608130585891,-0.540066423712618,-0.859287657789458,-0.00674775095235263,-0.000738273027374063,-0.148803965039974,0.462339514908124,-0.645402059779206,0.65344096663715,0.359242353058344,-0.120827579941439,1.00501119672909,0.000317421823524087,0.247452762926594,0.327423861511006,-0.316946380099654,0.187521326031969,-0.629010439060464,0.214359034276018,-0.00132865353186427,-0.00635735968819906,-1.10824841289511,-0.609456046570113,0.353243243650105,0.186781535644932,-0.721839861176137,0.578225486760823,-0.218022726464693,-0.15722320915791,-0.000137025619261378,-0.00177264217556619,0.41524284006702,-0.174189525192464,-0.161677454293557,-0.200528792888762,-0.745576875787884,0.793152008145686,-2.31286452877382,0.471351892151848,0.553813108497456,-0.29583465076583
"438",-0.000525812032159249,0.452771858380848,-0.000945085389121395,0.238778644654933,-0.361213394032111,-0.128238105060804,0.013326063613472,-0.164503569093774,0.479864404777013,-0.000558147183870858,-0.351372230714302,-1.32922422093709,-0.0016964924155957,0.000316284857352273,0.136207113415913,-0.12951592871865,-0.14243076582319,0.695087297911304,0.296299390232592,0.347156311440717,0.694241366360059,-0.00797312824223921,-0.243309098116721,0.784646184447263,-0.518335932513058,-0.129454396537005,-0.213983533793831,0.0805211424707162,-0.00640472494762457,-0.00133588236752883,-1.06769935885356,-1.020739668667,0.380486525570317,0.522305680153379,-0.43926486979732,0.645221632835193,-0.41014712388926,-0.558518931263352,-0.000959060715763712,0.000903574604288639,0.529697074519188,-0.355063167957088,0.270124110134951,-0.334814462509732,-0.599596136730245,1.1106836373661,-2.30597380022674,0.152809361547112,0.562116387223466,-0.226162485814444
"439",-0.450033095505166,0.837091212533263,-0.000718136895644398,0.145782642220228,-0.414671827383073,-0.343598104965034,-0.0564727746002316,-0.00107940181763053,0.261842186026361,1.28899165548735e-05,-0.378839676571463,-1.23872110987664,0.271982229050945,-0.000810132026519084,0.192520345519316,0.114918151658546,-0.636169981128592,0.467116047694342,0.191539898402861,0.248720502360477,1.29248868678034,-0.116717940443997,0.0100785306378644,-0.287326132653736,0.0680173810855035,0.0685659763714286,-0.0708201026368127,-0.102737561613956,0.00103764928649908,-0.00141061808485733,-1.27737365723111,-0.687546682496518,0.754036664011821,-0.232338501234458,-0.151446187391438,0.614317938181011,-0.20703719348629,-0.168406790426723,-0.0277476198778325,-0.000126538921722915,0.170976687105428,-0.59817800538682,0.420614827587722,-0.708419971446471,-0.153525344285974,0.649183335558111,-2.16763298574017,0.208959096217867,0.557642510922583,-0.223493411280359
"440",-0.26779555588975,0.620823494067233,-0.000366705844485447,0.314757628611221,-0.167404523170644,-0.721729641368417,-0.0138264742059318,0.01341992042422,0.626935285212088,0.000742391771804264,-0.513408502518594,-1.28806091383793,0.200946935896133,-0.000344400200430476,0.213167154346439,0.329801221989786,-0.744962935001347,0.332398989990846,0.551537202190826,-0.300775990582528,1.84288169198692,0.195485309904498,-0.604599698407874,-0.0506554342384116,-0.0354058966420459,0.0157755865798777,-0.283424989567809,0.116190505185737,0.00246375235151242,0.00207483972035745,-1.38147652886062,-0.549676549891344,0.651725993949888,-0.490169903394864,0.035446804259186,0.673972187116681,-0.177116422571453,-0.41767064910805,0.0724338699430341,-0.00238874177544942,0.454345577542675,-0.186249259263572,-0.713646438180788,-0.338182626256643,0.0562530686771641,0.449020428936415,-1.86177914721192,-0.393391274179299,1.06655307238078,-0.57595641284878
"441",0.004259455114882,0.525847612315041,-0.354131752163056,0.333865154670347,-0.289067708046325,-0.0152226763852126,-0.650622640539788,0.0804111203385232,0.513970381850989,0.000150066196540724,-0.643083295723385,-1.46855678534009,0.131836174921755,0.255094551430195,-0.0500938191399032,0.174668021296183,0.0410880334997931,0.155422641348962,0.542719082387668,-0.00411043456361061,1.58306550141272,-0.00140588604376279,-0.428582248200288,-0.0767982848855698,0.45123661588542,-0.439114872668337,0.227770370148752,-0.308113974066186,0.0944786764180983,-0.555655393247449,-0.896988507506237,-0.192674063329294,0.150190782431419,0.102113218864374,-0.0904389488607273,0.271840579041989,-0.00140752118374239,-0.0759827374151351,-0.250158068726587,0.0041964449173165,0.28858960663001,-0.0439640643638466,-0.184191699648068,-0.804829803044547,-0.000613953676559962,0.618900282955313,-2.25321471284326,0.17774174270072,0.541549219381785,-0.299692074236896
"442",0.261514256732872,0.00248363298345585,0.275723404076423,-0.107989421155678,0.170769607859892,-0.485888527215282,0.123332579056909,-0.326855612380293,0.664806004440691,-0.235911060593571,-0.35946296220104,-1.44212709224062,0.390722195995747,0.0809585260840609,0.265982307312172,-0.149103133808446,0.0545915014811259,0.0734108822432298,0.55768746080986,0.000486210049318843,1.06987556335146,0.299995983196105,-0.326469474590954,-0.00120597975400295,-0.143339326976425,-0.40440459853981,0.224589960618089,-0.0152391666487784,-0.270654675424601,-0.193280326301998,-0.926590085038142,-0.238831716347896,0.379405500252984,-0.392740272853123,0.0428664500325582,-0.0975556216322649,0.00100926708474129,-0.0361623503290948,0.418254710164514,-0.50463644921259,-0.0785146917687881,0.000312150584056425,0.275245933827909,-0.462791170599102,-0.204300622874953,0.369385499734937,-1.91497737278129,0.254167702905277,-0.000247316984042363,0.110907593373944
"443",-0.0813744383602469,0.464940360632152,0.00311901547090939,-0.0830581030396582,-0.187877014299467,-0.0634931335506648,-0.146441126221077,-0.117829236456986,0.78259323588291,-0.252308369654206,-0.545831472376501,-1.26378559136652,0.31085684767775,0.028356757308662,0.214642450668083,-0.154871529333046,-0.139122223569067,0.247771869851368,0.307543240290598,-0.00100773683368275,1.01733821275881,0.40377756856649,0.0265782043491603,-0.259571559677414,0.000888068712979521,-0.427605833895261,0.196270646688995,-0.0817641164364518,0.174617528263179,-0.00183665178367212,-0.993139629320375,-0.51633460697724,0.229703137901394,-0.000556986097707022,-0.475231063704807,0.187425093011849,-0.00480508893022079,-0.00321003464198203,-0.0448533913156836,0.0231971593377993,-0.00196070149052486,0.1205712736291,-0.214368935638712,-0.0704955694848065,-0.618635029793072,0.740797971352315,-1.8286777696735,0.228917369056643,0.000599163965899122,0.104663086874074
"444",-0.000678206675483975,0.379886134931628,-0.430467215032483,0.15666598697136,-0.00497104714446413,0.00169801444473676,-0.0151827732335271,-0.13581919333313,0.364321300361296,-0.547718482304064,-0.197889969996027,-1.04436724892409,-0.0647508255160635,0.00457864723934607,-0.184692508099315,0.35574225569515,-0.452880569013277,0.478947537560462,0.60840659909209,-0.00173338257842847,0.824427975178882,0.422227855615494,0.138803043057571,-0.307752313632922,-0.023295129656711,-0.227942999868574,-0.210429491968048,0.473459593019458,-0.440896471735187,-0.000151966528420978,-0.776560193210163,-0.678268258377182,0.228123747156878,0.0721152755872237,-0.673948995319261,0.201846046457615,0.000425437924457651,-0.00107531993313554,0.206942802446314,-0.108725807987742,0.000607841518185012,-0.0497299800148606,-0.0797904316410847,-0.207453714297289,-0.123604987397012,-0.00304178531209632,-1.960745918988,0.608809907380436,0.0038319582184588,0.165982260333415
"445",-0.187696785370483,0.412009059775745,-0.00254756386985499,-0.365857967410267,0.00135784405005576,0.00159828497321441,0.0217272987778096,-0.0378125388964595,0.312591220638911,0.00989998167884602,-0.168046020890625,-1.43161362658489,0.238689696275475,-0.00116015681736939,0.0762693447365641,0.102559802165326,-0.738253564783029,0.394391896720837,0.75844349153367,0.00269381514595829,1.02644834720625,0.216757546146457,0.0644902659759194,-0.326494879369715,-1.62635032160497e-05,-0.0384231229917305,-0.587307769834386,0.459305030690299,0.110302831704394,-0.0245877852552677,-1.30788328760055,-0.626017473093772,0.545314207937506,-0.17635997391631,-0.290952750372643,0.148081653231331,0.0011509410831576,-0.000621871904536245,0.0660499067954109,-0.0571909115699001,0.000355914658126386,-0.472703493198683,0.254639475903355,-0.361304195153206,-0.603759075516026,0.3878890389338,-1.76229481666525,0.5061668427872,-0.00233235182113024,0.083181911150953
"446",-0.00250804758607802,-0.00050692823262555,0.000933795216072497,-0.27364783976295,-0.00139729207412732,-0.000799894955009679,0.184023103709376,-0.0463103193508574,0.248441351748503,0.000223883608867196,-0.620780940161397,-0.920985120582339,0.0141601934731719,-0.000699870114316849,0.383854086619284,0.172381061862885,-0.676287750252144,0.677226694180022,0.488198943052101,-0.00228084783579452,1.08376247831335,-0.349303119169811,0.529476698708807,-0.451604293450069,-0.00449590386695213,-0.149217033366653,-0.00661993939709209,-0.0558571793446073,-0.188861954999843,0.239476551536468,-1.63869800414933,-0.476136617778801,0.46073601049483,0.322445241947588,-0.312976995714163,-0.135575619191973,0.00136655750215466,-0.00140864139764779,0.144311412236373,0.233254844858505,0.00112285389485969,-0.229511085788462,-0.163104020564706,-0.313497760853727,0.0800222413377226,0.379080823049428,-1.58782946660964,0.229604643428404,0.000651525519804962,-0.019295520889602
"447",-0.029712081688197,0.000838835634514106,-0.481596630938015,0.565659000599801,-0.00344324432415813,-0.2351986010828,0.0221194557635578,0.222996042185347,0.300121090918758,-0.351016633752008,-0.936683867126624,-0.581486541050243,0.0103062885288886,-0.00199821470232016,0.135179158269743,-0.0110699811018994,-0.497696378633648,0.93287200849574,0.532505402986895,0.00248366143412135,0.936816505561858,-5.1168422002225e-05,-0.180941006294048,-0.0365692404611546,0.140899775227303,-0.476165024957455,0.0914812910393254,-0.151682346427611,0.408316728627052,-0.535593394683447,-1.38251251282099,-0.009899738151388,-0.0449063778073317,0.345043744510415,-0.476360815820801,0.0384688905675638,-4.90123259584643e-05,0.000296173079973575,0.0270780949495908,0.00183155079968593,0.00155959335301824,-0.123401403608573,-0.344373964258939,0.380165336922551,-0.328937807903911,0.354903160388857,-1.7868530418411,0.544735751594232,-0.000165812615908802,-0.147785550425931
"448",0.0227534326101553,0.560209622336271,-0.532524337680301,0.194735394565528,-0.0014530249432925,-0.00146410266927878,0.504147100217555,-0.824132881375863,0.264578053082581,-0.0407795545421887,-0.690596891676942,-0.785640827907773,0.170287457912507,-0.0329402616696637,-0.0281212014339723,0.190926051539853,-0.00027615009356926,0.102324349935048,0.456167585462041,-0.00279921822120366,1.20748407614733,-0.00206245659140929,0.243943924547336,-0.460178027723715,0.344873738959664,-0.386087288895315,0.00539327438364192,-0.323888512534061,0.476984263743822,-0.528233815589076,-1.11943832899447,-0.234287614591779,0.119380844343019,-0.305830422249133,-0.0238522526480984,0.000298600305653957,-0.000761910279414959,0.00494597837922867,-0.207237606187759,0.529933292724332,-0.0115685828463062,-0.418371283521223,0.0130713441427343,-0.0936332511145161,-0.315027345370446,0.616137981273855,-1.99106907429236,0.253355086039963,0.171499867247072,-0.216530675954858
"449",0.0586178196711446,0.0913065467408208,-0.0705669895750632,0.000185988555690346,0.00491448522006277,-7.91129733842144e-05,0.250229680538649,-0.778318044557433,0.506302498158222,-0.0480329621875562,-0.923943974567786,-0.000849846265447696,-0.0645904342665624,-0.449801786976286,-0.0862666781056328,0.256264528064528,-9.75756218326768e-05,0.354867196738598,0.591038253652179,-0.00311281717558442,1.05811496352751,-0.00606661233789904,0.17188649080207,-0.449388732118696,0.0701181802449455,-0.380749724391364,0.00295969009280877,-0.135166062951858,0.177822071192764,-0.53201737590087,-0.873745912548574,-0.456287363794368,0.360941321995293,-0.199800945359362,-0.0947410016524559,0.124280454053096,0.00286500506491244,-0.0002120954730731,0.314310621546806,-0.379648657972573,0.262511500473773,-0.520647338150147,0.29558748842114,-0.401872004768943,0.00525633562969638,0.214836664351295,-1.94044961763817,0.335195337398202,0.393072289157282,0.0527215295505824
"450",0.00136675654365051,0.0615962318176442,8.39509469315052e-05,-0.000700813864121818,-0.00341196690192965,0.00219270044144004,-0.103526555013453,-0.289767195892622,0.73311433166888,-0.945629246386913,-0.81047771406074,-0.00198357125622297,0.0890208419749444,-0.677770616673937,0.0219209340672877,0.504776255237435,0.00083257109962596,-0.0312714209751132,1.03703161115219,-0.00130128548117152,0.88839836113412,0.000848354252654907,-0.0435323500731895,-0.0785696199807465,0.2321552359153,-0.586016657040195,-0.000874142103340364,-0.307525733123434,-0.0673227661229036,-0.281283503654233,-1.07243075579395,-0.167327933077659,0.308732548081652,0.0225697513134548,-0.433382545168268,0.585254696111708,0.00503524762327019,-0.00206120284407824,-0.0596694541194829,-0.372681005983272,0.150096392351269,-0.553595354587232,0.383992580138543,-0.182436570054296,-0.295247244242608,0.22092010967836,-1.7805796477946,0.517069399612202,0.247213662865602,-0.0175188056446827
"451",-0.434761873514411,-0.000241600593701802,0.000167657394008729,0.000123207996561571,0.0037113422868155,0.00117646343852034,-0.145925072743632,-0.0207299636579498,0.766874799296239,-0.637558818776075,-1.12245286435974,0.000508866721163929,0.15118725616377,-0.0871855720773052,-0.132000121158562,-0.0514579741023509,-0.00015846934608913,0.418156164949839,0.40788125454598,-0.00166352251837964,1.3027251596708,-0.000628771238214537,-0.223968751928329,-0.024849037653058,-0.267592281971308,0.0120064058302375,-0.00178028627606936,-0.463185112286247,0.278589304392955,-0.671004780698701,-0.807448629486396,0.12987179696375,0.0571102260916564,-0.0712671317245393,-0.653533048273018,0.431983901425841,0.00201278705957321,-0.012321701542921,0.0833434217342406,0.371201409012505,0.0223519036732966,-0.533413210671398,0.0325948841162088,-0.0228777386591643,-0.458144447735309,0.345296811056369,-1.95606574516683,0.140321542991146,0.686258136248412,0.0414659712050933
"452",-0.0413356001427228,-0.0328210982035157,0.00110818133406068,-0.000999533608964284,0.0114188473953602,-0.000949387120224324,-0.397508017320762,0.373684192628009,0.605085448268836,-0.879026007707766,-0.769204577742549,0.00162314396210079,-0.300262831511628,0.123041823654493,-0.24747739312158,0.327225126816096,-0.0017277339338887,0.522277633147829,0.496341864858375,-0.00372149829186976,1.10369090753513,-0.000125022617741625,-0.457725610330055,0.593317277365825,-0.145665495292522,-0.324328250734644,-0.000282713079053558,-0.274456289389614,0.168415637552446,-0.706332062157086,-0.858183169373157,-0.227683749227843,0.132450356836755,-0.0578631808246599,-0.646166955346223,0.616154816039706,-0.00154070070417973,-0.00229845231962643,-0.134657502485867,0.191835218813552,0.125715576222058,-0.450014650329783,0.193575152121771,-0.52405060956744,0.0884322746631735,0.474084340764042,-2.07575983378052,0.186921726892995,0.355138297363897,-0.317958353739406
"453",-0.000343149576320169,0.160846891495191,-0.11175693122742,0.13443723551557,-0.00168878717044407,-0.593186956771087,-0.0797183609151116,0.264260809216895,0.843962032376203,-0.19360175455252,-1.8430950876167,-0.00271224228763092,0.104628317445353,-0.0306692503635423,-0.076053864982819,-0.0271896280507072,-0.00775525438520968,1.15659084855361,-0.13513463492008,0.000956769373450439,1.2472175919096,-0.000557561746636886,0.00151638185973664,0.284131408786796,-0.542216801358838,-0.472121723901013,0.00131478266631283,-0.165441617452248,0.000916761109657391,-0.150453714119414,-0.993955217278187,-0.210904801067515,-0.238944541970041,0.493981265286568,-0.381998573968014,0.130531097379714,0.000387327374394265,-0.000336403829135721,0.0845225494481176,0.247612822085484,-0.0807182077771016,-0.304096934550469,0.148270435408366,-0.916442428814336,-0.0611841964066727,0.92406217908506,-1.88670624951964,-0.247943661712198,0.134413031962718,0.0918933342837099
"454",-0.169779688053056,0.298948211087873,0.004774055519328,0.372880499764984,-0.00285451410775085,-0.239405566427582,-0.269313966863496,-0.0420666083282759,0.592920986993796,-0.189144259791895,-1.12490175266584,-1.0348749018489,0.0148432924336758,0.321237516927742,-0.0103499168164993,-0.000449435365856889,-0.00152776077225134,0.538339184718418,0.231583802672344,0.000317399011364584,1.24073882399438,0.00123181300549195,-0.00172532798469942,-0.226525364474598,0.233221692291432,-0.421714859674256,0.0870496212850961,-0.384533013649223,0.000476179634724673,-0.00616464284962592,-1.19984631182479,-0.404425073110972,0.377951445633795,0.0999047711936199,0.311732066546537,-0.498834809540839,-3.0806736423948e-05,0.17886964423407,-0.202053533232267,0.18930919693342,0.38888662849541,-0.40861495201853,0.151945306455347,-0.660420853103046,-0.0608712798718367,0.69816654564927,-2.27199337365982,0.34440655706387,-0.0817845842540596,0.0394702124783512
"455",-0.00634116017887082,0.645865739187945,-0.499113430658554,0.617547903815165,0.000490676292094257,-0.063276592543095,-0.121389237193502,-0.0963651174265026,0.00132094715696382,0.239313096743293,-0.927648913275323,-1.17773577531132,0.045006316078393,0.655152628029995,0.149312357492173,-0.730954704405522,-0.00123765154343556,0.947237437267335,0.0554442668323819,0.000259957443642723,0.906384468749953,0.207193931113946,-0.000411995093598631,-0.446438594436046,0.147189378854514,-0.610193563984038,0.467594220002526,-0.0817737493651462,-0.000351403570996916,0.0328994853621502,-1.10436299321668,-0.833140728537358,0.3212424431914,-0.0705233785698723,-0.00142656088671106,0.352339473373064,0.00144819803318958,-0.474999177805609,0.200020789737841,-0.257455977898093,0.178956292552168,-0.000594107820804396,-0.124789696885203,-0.146830240662301,-0.700473308164933,0.861737928499523,-2.03025965458566,0.581157326186288,0.152864320601451,-0.570987541361211
"456",0.00181601236537401,0.339667839297478,-0.160065997382253,0.183357190142387,0.000977756088400084,-0.0472773337615258,-0.443172115290185,0.288670150821311,0.0357069848603254,-0.271390693389021,-1.00268597338803,-1.0060033760765,0.177741673719067,0.458793805154887,-0.00254016052769549,-0.152785258896429,-0.0014317103083166,0.484184094690041,0.471561351681214,-0.428987349417706,1.45495808845938,-0.167872731697552,-0.000272412636471225,-0.0468837618495544,0.0766258380435227,-0.608377941720834,-0.139008112226654,-0.00675523287908014,0.00237875624560316,0.352196543216348,-1.57532509962495,-0.576781796413571,0.517976766471921,-0.192903241317355,0.000623028048244947,-0.0472867508166774,5.44855982824367e-05,-0.14576688053862,0.362963273071176,-0.27035589348753,-0.0433969959934125,0.00243083064489069,-0.164023616475598,-0.444795078917566,-0.0121455987522294,0.503403885832056,-1.84330653603559,0.123287352125518,0.0451567337197103,-0.152742259403041
"457",-0.189677621600939,0.000568736098879896,0.363032292794405,0.20502127593585,0.00154642097863765,-0.576847499788853,-0.266605662631855,0.161003070140603,0.38901668801769,-0.456264025104987,-0.853612149620002,-0.579357127340896,-0.198130664450943,0.250993890658428,0.324784388362485,-0.103765560819681,0.00110017953915866,0.196130327664527,0.850372853871932,-0.469895084526313,1.75994439710199,0.130724440306634,-0.29822234635416,-0.44973310343678,-0.00313899409773177,0.170042944924533,0.173637157927792,-0.4871545538375,-0.000239634718226326,-0.0857919217676588,-0.602500165545541,-0.765364278112229,0.370396331385679,-0.129982953203236,-0.000391490020600469,0.00357141719349142,0.00113984476295333,-0.107649919702673,0.272841966639569,-0.0703273187080276,-0.270911065753201,0.001171484218151,-0.197088457070397,-0.234446615694277,-0.351835578135324,0.775742311417466,-2.22480305588774,0.00483730588000747,0.537039257190803,-0.133533668094509
"458",-0.418051844067732,0.536550845219495,0.23534389033655,0.32524964633793,0.00798566278923162,-0.655678299136282,-0.280364455265784,-0.0383930032398837,1.09398582444856,-0.173426865151483,-1.30658532859105,-0.783690427208423,0.347358697590499,0.115899709392203,0.218815422230309,-0.119623777623731,-0.17995871455271,0.409045708529548,0.654070106396915,-0.274470868494306,1.60422541132454,-0.219879291405266,0.141145498387829,-0.461332136391236,0.0909642782651413,0.0626840363889536,-0.152016915993968,-0.376772875145117,3.21217158705822e-05,0.212758609136956,-0.506251646905359,-0.648287602560037,-0.333941531513546,-0.208296301395743,0.00104078016909203,0.48738231245444,3.81707791822839e-05,-0.196896772003732,0.132972077200102,0.102144594010296,-0.400343540708653,0.000808256049820199,-0.130445069952822,-0.635884049938774,-0.416272800354898,0.735677570757652,-1.88244809001066,0.235570353603527,0.519138384319119,-0.368225067397259
"459",-0.278185516902304,0.333896857681198,0.491219892316739,-0.125241247247624,-0.127539729694681,-0.0764912368086996,-0.284931534763487,-0.101425981850637,0.566200429934674,-0.23016537772842,-0.618832108348337,-0.836746818227193,0.14877323928227,-0.00239456563688577,0.128892692511037,0.258277177621347,-1.00223528583076,0.386403420473464,0.723287604707492,0.22061612755235,1.33716699387848,0.109964332636413,-0.180682860610121,-0.288990974388889,-0.06821282387563,-0.187965536321226,0.00578674777813053,-0.172466754603001,-0.111528021474613,0.191054027937534,-0.667935952615608,-0.329926117410743,-0.0312537896971399,-0.310324178895146,-0.00189902907285532,0.751796942197741,-0.865053283364612,-0.32001813398825,0.380287129351444,0.126519938935688,-0.0969341150187854,-0.000637121557441067,0.209424847665892,-0.762744636374537,-0.246902470318173,0.359884523321218,-2.25535105601841,0.719655483221512,0.344682300433998,-0.00485903229077506
"460",-0.000318365173382062,0.0477546591615239,0.541242428368842,-0.583440796742285,0.00293683479137868,-0.00459739214786575,0.34259022447013,-0.414635876998018,0.56722617299408,-0.00122749092326768,-0.472172154447843,-1.13348851646539,0.187511863416685,-0.000845369107211576,0.489242796567864,-0.462471111914228,-0.224869890783937,0.100776972285812,0.581558932339736,-0.141027198838294,1.61892832655304,-0.105135618810415,0.150187192391442,-0.23011115553,-0.239134114579334,-0.174586769222081,-0.00709328410502617,-0.117701362748322,-0.0794781645063999,-0.299160363245593,-0.714387763823263,-0.670824346098735,0.56079171530038,-0.474594722458137,0.00039547926169287,0.844627837975928,-0.777681836962756,0.122091004303684,-0.226809804270258,0.337207827165928,-0.113674047614669,0.00105038017481257,0.391400860857297,-0.828050873642707,0.104652605964154,0.000297414356233205,-2.12586141912241,0.611421205658996,0.149931891916603,0.0329116795789198
"461",0.50046836885679,0.374228344323344,-0.257665823959629,-0.313652969434906,-0.220511781329583,0.0570867128936641,-0.00031625135386609,-0.40962048954673,0.722688342630661,3.3486033497989e-05,-0.416562844420281,-1.08991834784887,0.0805270434939098,0.00107434588813704,0.501671570234333,-0.529337693022309,-0.0626640084776496,0.0117086394807544,0.338897419956859,0.167757320167381,1.49451552680339,-0.269007830267076,0.275619060580355,-0.484662293650051,0.110458973495837,-0.323077575438998,-0.00034105229508486,-0.362859087791893,0.402871634023028,-0.296246465703474,-0.710575702613827,-0.444297116901765,0.102515501134327,0.207046274276207,0.000453416460215137,0.406062673512561,-0.68861000215375,-0.208534097655104,0.0256644865156667,0.225946653596472,0.000307152063582566,-0.00354193180019458,0.310440608095864,-0.980888997021726,-0.197449235159465,0.323671348589656,-2.00732036683892,0.958232238469219,0.0172409811940478,-0.122143847134338
"462",-0.00722026801482408,0.224266722620746,-0.00118350345292744,-0.0418607691670784,-0.0835425536911337,0.0286859296089672,0.00198779435124643,-0.399965257014487,0.577214117862203,-0.286218412157113,0.00534569477957896,-1.1398607229104,0.0529454410988499,-0.00194810125595224,0.240856925598197,-0.124504145374972,-0.411251327754303,0.419609121072775,-0.00130577674425572,0.440361935909446,1.46431381042097,-0.279787297506074,0.00153723939808761,-0.080413118291205,-0.218566433616609,-0.174732183866065,-0.00256114604164703,-0.0888396729801637,0.00183036774352755,-0.233251663632785,-1.17019896206027,-0.0579257395318259,0.0502678678900952,0.112201863532993,0.000814816248325457,0.169728858957846,-0.260664962453763,-0.237054905265746,-0.0930624055420734,0.324827116943134,-0.00379641774135763,-0.00133750786366818,0.0584270034509301,-0.129753500625891,-0.254452631059459,-0.174628614868748,-1.69765890539691,0.41868446431893,0.201655139624923,-0.179303308491957
